[1454302800] LOG ROTATION: DAILY
[1454302800] LOG VERSION: 2.0
[1454302800] CURRENT HOST STATE: ADAUTHDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: ADAUTHDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454302800] CURRENT HOST STATE: ADCA1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454302800] CURRENT HOST STATE: ADCA2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454302800] CURRENT HOST STATE: ADDC1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1454302800] CURRENT HOST STATE: ADDC2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1454302800] CURRENT HOST STATE: ADDC3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.59 ms
[1454302800] CURRENT HOST STATE: ADDC4;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454302800] CURRENT HOST STATE: ADDC5;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454302800] CURRENT HOST STATE: ADDC6;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: ADDFS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454302800] CURRENT HOST STATE: ADWSUSCLIENTS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: ADWSUSSERVERS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454302800] CURRENT HOST STATE: CASPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.54 ms
[1454302800] CURRENT HOST STATE: CSCFILESERV;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: EMU-VALUE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: EMUPRINTPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454302800] CURRENT HOST STATE: EMUSCRIPT;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1454302800] CURRENT HOST STATE: EMUSQLEXPRESS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: HDBACKUPS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.36 ms
[1454302800] CURRENT HOST STATE: IMAGES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454302800] CURRENT HOST STATE: LANSWEEPER;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454302800] CURRENT HOST STATE: MBAM;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454302800] CURRENT HOST STATE: MBAMDB;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1454302800] CURRENT HOST STATE: NETIDAD;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: OFFICEKMS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.42 ms
[1454302800] CURRENT HOST STATE: REFWIN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1454302800] CURRENT HOST STATE: alexanderpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: crossroadspk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1454302800] CURRENT HOST STATE: eateriespk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1454302800] CURRENT HOST STATE: hallefirst1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1454302800] CURRENT HOST STATE: hallefirst2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454302800] CURRENT HOST STATE: hallefirst3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454302800] CURRENT HOST STATE: hallefirstcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.39 ms
[1454302800] CURRENT HOST STATE: halleground1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.56 ms
[1454302800] CURRENT HOST STATE: halleground2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.60 ms
[1454302800] CURRENT HOST STATE: halleground3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454302800] CURRENT HOST STATE: hallegroundcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.40 ms
[1454302800] CURRENT HOST STATE: hallesecondsouth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1454302800] CURRENT HOST STATE: hallesouthcommons;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1454302800] CURRENT HOST STATE: hallethirdnorth;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.41 ms
[1454302800] CURRENT HOST STATE: hallethirdsouth;DOWN;HARD;10;PING CRITICAL - Packet loss = 100%
[1454302800] CURRENT HOST STATE: markjeffersonpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454302800] CURRENT HOST STATE: marshallpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.47 ms
[1454302800] CURRENT HOST STATE: mckennypk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: owen101lab1;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.68 ms
[1454302800] CURRENT HOST STATE: owen101lab2;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454302800] CURRENT HOST STATE: owen101lab3;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.63 ms
[1454302800] CURRENT HOST STATE: owen101labcolor;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.49 ms
[1454302800] CURRENT HOST STATE: porterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454302800] CURRENT HOST STATE: prayharroldpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.62 ms
[1454302800] CURRENT HOST STATE: rackhampk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1454302800] CURRENT HOST STATE: rooseveltpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1454302800] CURRENT HOST STATE: sillpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1454302800] CURRENT HOST STATE: strongpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1454302800] CURRENT HOST STATE: studentcenterpk;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1454355662] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454355662] wproc: Core Worker 22209: job 141 (pid=26270): Dormant child reaped
[1454355675] SERVICE ALERT: LANSWEEPER;CPU Load;CRITICAL;SOFT;2;CPU Load 97% (5 min average)
[1454355795] SERVICE ALERT: LANSWEEPER;CPU Load;OK;SOFT;3;CPU Load 46% (5 min average)
[1454355992] wproc: Core Worker 22207: job 223 (pid=28678) timed out. Killing it
[1454355992] wproc: CHECK job 223 from worker Core Worker 22207 timed out after 30.00s
[1454355992] wproc:   host=hallefirst1; service=(null);
[1454355992] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454355992] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454355992] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454355992] wproc: Core Worker 22207: job 223 (pid=28678): Dormant child reaped
[1454356116] wproc: Core Worker 22209: job 255 (pid=29519) timed out. Killing it
[1454356116] wproc: CHECK job 255 from worker Core Worker 22209 timed out after 30.00s
[1454356116] wproc:   host=hallefirst1; service=(null);
[1454356116] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454356116] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454356116] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454356116] wproc: Core Worker 22209: job 255 (pid=29519): Dormant child reaped
[1454356262] wproc: Core Worker 22209: job 297 (pid=30661) timed out. Killing it
[1454356262] wproc: CHECK job 297 from worker Core Worker 22209 timed out after 30.00s
[1454356262] wproc:   host=hallefirst1; service=(null);
[1454356262] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454356262] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454356262] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454356262] wproc: Core Worker 22209: job 297 (pid=30661): Dormant child reaped
[1454356471] wproc: Core Worker 22207: job 345 (pid=31815) timed out. Killing it
[1454356471] wproc: CHECK job 345 from worker Core Worker 22207 timed out after 30.00s
[1454356471] wproc:   host=hallethirdsouth; service=(null);
[1454356471] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454356471] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454356471] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454356471] wproc: Core Worker 22207: job 345 (pid=31815): Dormant child reaped
[1454356689] Caught SIGTERM, shutting down...
[1454356689] Successfully shutdown... (PID=22204)
[1454356689] Event broker module 'NERD' deinitialized successfully.
[1454356690] Warning: command_check_interval is deprecated and will be removed. Commands are always handled on arrival
[1454356690] Nagios 4.1.1 starting... (PID=1514)
[1454356690] Local time is Mon Feb 01 14:58:10 EST 2016
[1454356690] LOG VERSION: 2.0
[1454356690] qh: Socket '/usr/local/nagios/var/rw/nagios.qh' successfully initialized
[1454356690] qh: core query handler registered
[1454356690] nerd: Channel hostchecks registered successfully
[1454356690] nerd: Channel servicechecks registered successfully
[1454356690] nerd: Channel opathchecks registered successfully
[1454356690] nerd: Fully initialized and ready to rock!
[1454356690] wproc: Successfully registered manager as @wproc with query handler
[1454356690] wproc: Registry request: name=Core Worker 1517;pid=1517
[1454356690] wproc: Registry request: name=Core Worker 1516;pid=1516
[1454356690] wproc: Registry request: name=Core Worker 1519;pid=1519
[1454356690] wproc: Registry request: name=Core Worker 1518;pid=1518
[1454356690] Warning: Service 'GPO Replication' on host 'ADAUTHDC1'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454356690] Warning: Service 'GPO Replication' on host 'ADDC5'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1454356691] Successfully launched command file worker with pid 1522
[1454356742] wproc: Core Worker 1518: job 7 (pid=1877) timed out. Killing it
[1454356742] wproc: CHECK job 7 from worker Core Worker 1518 timed out after 30.00s
[1454356742] wproc:   host=hallethirdsouth; service=(null);
[1454356742] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454356742] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454356742] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454356742] wproc: Core Worker 1518: job 7 (pid=1877): Dormant child reaped
[1454356863] wproc: Core Worker 1519: job 40 (pid=2752) timed out. Killing it
[1454356863] wproc: CHECK job 40 from worker Core Worker 1519 timed out after 30.00s
[1454356863] wproc:   host=hallefirst1; service=(null);
[1454356863] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454356863] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454356863] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454356863] wproc: Core Worker 1519: job 40 (pid=2752): Dormant child reaped
[1454357792] wproc: Core Worker 1517: job 278 (pid=9525) timed out. Killing it
[1454357792] wproc: CHECK job 278 from worker Core Worker 1517 timed out after 30.00s
[1454357792] wproc:   host=hallefirst1; service=(null);
[1454357792] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454357792] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454357792] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454357792] wproc: Core Worker 1517: job 278 (pid=9525): Dormant child reaped
[1454358062] wproc: Core Worker 1516: job 352 (pid=11482) timed out. Killing it
[1454358062] wproc: CHECK job 352 from worker Core Worker 1516 timed out after 30.00s
[1454358062] wproc:   host=hallefirst1; service=(null);
[1454358062] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454358062] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454358062] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454358062] wproc: Core Worker 1516: job 352 (pid=11482): Dormant child reaped
[1454358271] wproc: Core Worker 1519: job 399 (pid=12633) timed out. Killing it
[1454358271] wproc: CHECK job 399 from worker Core Worker 1519 timed out after 30.00s
[1454358271] wproc:   host=hallethirdsouth; service=(null);
[1454358271] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454358271] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454358271] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1454358271] wproc: Core Worker 1519: job 399 (pid=12633): Dormant child reaped
[1454358327] SERVICE ALERT: studentcenterpk;Paper Tray Status;WARNING;SOFT;1;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358387] SERVICE ALERT: studentcenterpk;Paper Tray Status;WARNING;SOFT;2;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358392] wproc: Core Worker 1517: job 434 (pid=13883) timed out. Killing it
[1454358392] wproc: CHECK job 434 from worker Core Worker 1517 timed out after 30.00s
[1454358392] wproc:   host=hallefirst1; service=(null);
[1454358392] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1454358392] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1454358392] Warning: Check of host 'hallefirst1' timed out after 30.00 seconds
[1454358392] wproc: Core Worker 1517: job 434 (pid=13883): Dormant child reaped
[1454358447] SERVICE ALERT: studentcenterpk;Paper Tray Status;WARNING;HARD;3;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: dpowder;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rdulinii;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: lmier;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: atanner1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rwoody;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: crpowell;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: relam;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: cbibins1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: asmolin1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: kcoberle;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: gcolsto1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: jkenne23;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: kmcfarla;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: pavian;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: csabella;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ccunni11;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: jlatham3;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: adilling;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: apowdhar;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ewhitmye;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ogloster;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: cmitropo;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: jdiegelb;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: cgillon;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: jsteuwe;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: djacks35;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rneet;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: jhentsch;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ctrigose;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: pmcmacke;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rgarci12;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rwinterha;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rmagyar;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: jbrescol;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: bcarte13;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: spolk5;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ahunte25;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: akerby;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: esmith78;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rcho;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ccarter1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: lbellan1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: amadar;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: kbonds2;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: sstampe2;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: slove10;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ibell1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: kmahanta;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: akauer;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: hferenca;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: jsibert;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: eupshaw;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ehobbs1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: bander30;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: larcher3;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: mlahey1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: jlee91;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: kalzouba;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: twalke35;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: edowden;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: zfeil;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: mmarti61;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: clanier1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ppatel10;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: amarti94;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: mleddy1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: zbloss;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: shonaker;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: nsulaima;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: jmolnar8;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rrober25;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rhuff7;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: scarey7;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: malqaht4;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: ahan4;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: asebieh;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: sbenton1;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: mhatton3;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1454358447] SERVICE NOTIFICATION: rpallye;studentcenterpk;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
