[1455944400] LOG ROTATION: DAILY
[1455952736] wproc: Core Worker 32540: job 14613 (pid=13207): Dormant child reaped
[1455953403] Auto-save of retention data completed successfully.
[1455954227] wproc: Core Worker 32536: job 15176 (pid=27038) timed out. Killing it
[1455954227] wproc: CHECK job 15176 from worker Core Worker 32536 timed out after 30.00s
[1455954227] wproc:   host=strongpk; service=(null);
[1455954227] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455954227] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455954227] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455954227] wproc: Core Worker 32536: job 15176 (pid=27038): Dormant child reaped
[1455954718] wproc: Core Worker 32536: job 15355 (pid=32018) timed out. Killing it
[1455954718] wproc: CHECK job 15355 from worker Core Worker 32536 timed out after 30.00s
[1455954718] wproc:   host=owen101lab3; service=(null);
[1455954718] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455954718] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455954718] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455954718] wproc: Core Worker 32536: job 15355 (pid=32018): Dormant child reaped
[1455955427] wproc: Core Worker 32539: job 15628 (pid=6116) timed out. Killing it
[1455955427] wproc: CHECK job 15628 from worker Core Worker 32539 timed out after 30.00s
[1455955427] wproc:   host=strongpk; service=(null);
[1455955427] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455955427] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455955427] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455955427] wproc: Core Worker 32539: job 15628 (pid=6116): Dormant child reaped
[1455955758] wproc: Core Worker 32538: job 15753 (pid=9658) timed out. Killing it
[1455955758] wproc: CHECK job 15753 from worker Core Worker 32538 timed out after 30.00s
[1455955758] wproc:   host=owen101lab3; service=(null);
[1455955758] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455955758] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455955758] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455955758] wproc: Core Worker 32538: job 15753 (pid=9658): Dormant child reaped
[1455956358] wproc: Core Worker 32536: job 15977 (pid=15322) timed out. Killing it
[1455956358] wproc: CHECK job 15977 from worker Core Worker 32536 timed out after 30.00s
[1455956358] wproc:   host=owen101lab3; service=(null);
[1455956358] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455956358] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455956358] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455956358] wproc: Core Worker 32536: job 15977 (pid=15322): Dormant child reaped
[1455957003] Auto-save of retention data completed successfully.
[1455957828] wproc: Core Worker 32540: job 16531 (pid=28778) timed out. Killing it
[1455957828] wproc: CHECK job 16531 from worker Core Worker 32540 timed out after 30.00s
[1455957828] wproc:   host=owen101lab3; service=(null);
[1455957828] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455957828] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455957828] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455957828] wproc: Core Worker 32540: job 16531 (pid=28778): Dormant child reaped
[1455960602] Auto-save of retention data completed successfully.
[1455964136] wproc: Core Worker 32539: job 18898 (pid=24097) timed out. Killing it
[1455964136] wproc: CHECK job 18898 from worker Core Worker 32539 timed out after 30.00s
[1455964136] wproc:   host=strongpk; service=(null);
[1455964136] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455964136] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455964136] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455964136] wproc: Core Worker 32539: job 18898 (pid=24097): Dormant child reaped
[1455964203] Auto-save of retention data completed successfully.
[1455964217] wproc: Core Worker 32539: job 18930 (pid=24927) timed out. Killing it
[1455964217] wproc: CHECK job 18930 from worker Core Worker 32539 timed out after 30.00s
[1455964217] wproc:   host=strongpk; service=(null);
[1455964217] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455964217] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455964217] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455964217] wproc: Core Worker 32539: job 18930 (pid=24927): Dormant child reaped
[1455964736] wproc: Core Worker 32540: job 19123 (pid=29780) timed out. Killing it
[1455964736] wproc: CHECK job 19123 from worker Core Worker 32540 timed out after 30.00s
[1455964736] wproc:   host=strongpk; service=(null);
[1455964736] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455964736] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455964736] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455964736] wproc: Core Worker 32540: job 19123 (pid=29780): Dormant child reaped
[1455964758] wproc: Core Worker 32536: job 19135 (pid=30174) timed out. Killing it
[1455964758] wproc: CHECK job 19135 from worker Core Worker 32536 timed out after 30.00s
[1455964758] wproc:   host=owen101lab3; service=(null);
[1455964758] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455964758] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455964758] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455964758] wproc: Core Worker 32536: job 19135 (pid=30174): Dormant child reaped
[1455965661] SERVICE ALERT: ADWU1;Windows Update Services Event 12072;CRITICAL;SOFT;1;Windows Server Update Services, The WSUS content directory is not accessible. System.Net.WebException: The remote server returned an error: (503) Server Unavailable.   at System.Net.HttpWebRequest.GetResponse()   at Microsoft.UpdateServices.Internal.HealthMonitoring.HmtWebServices.CheckContentDirWebAccess(EventLoggingType type, HealthEventLogger logger)
[1455965781] SERVICE ALERT: ADWU1;Windows Update Services Event 12072;CRITICAL;SOFT;2;Windows Server Update Services, The WSUS content directory is not accessible. System.Net.WebException: The remote server returned an error: (503) Server Unavailable.   at System.Net.HttpWebRequest.GetResponse()   at Microsoft.UpdateServices.Internal.HealthMonitoring.HmtWebServices.CheckContentDirWebAccess(EventLoggingType type, HealthEventLogger logger)
[1455965887] wproc: Core Worker 32539: job 19556 (pid=8492) timed out. Killing it
[1455965887] wproc: CHECK job 19556 from worker Core Worker 32539 timed out after 30.00s
[1455965887] wproc:   host=hallethirdsouth; service=(null);
[1455965887] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455965887] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455965887] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455965887] wproc: Core Worker 32539: job 19556 (pid=8492): Dormant child reaped
[1455965901] SERVICE ALERT: ADWU1;Windows Update Services Event 12072;CRITICAL;HARD;3;Windows Server Update Services, The WSUS content directory is not accessible. System.Net.WebException: The remote server returned an error: (503) Server Unavailable.   at System.Net.HttpWebRequest.GetResponse()   at Microsoft.UpdateServices.Internal.HealthMonitoring.HmtWebServices.CheckContentDirWebAccess(EventLoggingType type, HealthEventLogger logger)
[1455965901] SERVICE NOTIFICATION: bpeters;ADWU1;Windows Update Services Event 12072;CRITICAL;notify-service-by-email;Windows Server Update Services, The WSUS content directory is not accessible. System.Net.WebException: The remote server returned an error: (503) Server Unavailable.   at System.Net.HttpWebRequest.GetResponse()   at Microsoft.UpdateServices.Internal.HealthMonitoring.HmtWebServices.CheckContentDirWebAccess(EventLoggingType type, HealthEventLogger logger)
[1455965901] SERVICE NOTIFICATION: malghait;ADWU1;Windows Update Services Event 12072;CRITICAL;notify-service-by-email;Windows Server Update Services, The WSUS content directory is not accessible. System.Net.WebException: The remote server returned an error: (503) Server Unavailable.   at System.Net.HttpWebRequest.GetResponse()   at Microsoft.UpdateServices.Internal.HealthMonitoring.HmtWebServices.CheckContentDirWebAccess(EventLoggingType type, HealthEventLogger logger)
[1455965901] SERVICE NOTIFICATION: pdaughert2;ADWU1;Windows Update Services Event 12072;CRITICAL;notify-service-by-email;Windows Server Update Services, The WSUS content directory is not accessible. System.Net.WebException: The remote server returned an error: (503) Server Unavailable.   at System.Net.HttpWebRequest.GetResponse()   at Microsoft.UpdateServices.Internal.HealthMonitoring.HmtWebServices.CheckContentDirWebAccess(EventLoggingType type, HealthEventLogger logger)
[1455965901] wproc: NOTIFY job 19575 from worker Core Worker 32538 is a non-check helper but exited with return code 255
[1455965901] wproc:   host=ADWU1; service=Windows Update Services Event 12072; contact=pdaughert2
[1455965901] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455965901] wproc:   stdout line 01:
[1455965901] wproc:   stdout line 02:
[1455965901] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455965901] wproc: NOTIFY job 19574 from worker Core Worker 32536 is a non-check helper but exited with return code 255
[1455965901] wproc:   host=ADWU1; service=Windows Update Services Event 12072; contact=malghait
[1455965901] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455965901] wproc:   stdout line 01:
[1455965901] wproc:   stdout line 02:
[1455965901] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455965901] wproc: NOTIFY job 19574 from worker Core Worker 32540 is a non-check helper but exited with return code 255
[1455965901] wproc:   host=ADWU1; service=Windows Update Services Event 12072; contact=bpeters
[1455965901] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455965901] wproc:   stdout line 01:
[1455965901] wproc:   stdout line 02:
[1455965901] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455965936] wproc: Core Worker 32540: job 19576 (pid=8798) timed out. Killing it
[1455965936] wproc: CHECK job 19576 from worker Core Worker 32540 timed out after 30.00s
[1455965936] wproc:   host=strongpk; service=(null);
[1455965936] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455965936] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455965936] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455965936] wproc: Core Worker 32540: job 19576 (pid=8798): Dormant child reaped
[1455966536] wproc: Core Worker 32538: job 19802 (pid=14498) timed out. Killing it
[1455966536] wproc: CHECK job 19802 from worker Core Worker 32538 timed out after 30.00s
[1455966536] wproc:   host=strongpk; service=(null);
[1455966536] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455966536] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455966536] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455966536] wproc: Core Worker 32538: job 19802 (pid=14498): Dormant child reaped
[1455966617] wproc: Core Worker 32536: job 19834 (pid=15336) timed out. Killing it
[1455966617] wproc: CHECK job 19834 from worker Core Worker 32536 timed out after 30.00s
[1455966617] wproc:   host=strongpk; service=(null);
[1455966617] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455966617] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455966617] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455966617] wproc: Core Worker 32536: job 19834 (pid=15336): Dormant child reaped
[1455967802] Auto-save of retention data completed successfully.
[1455968936] wproc: Core Worker 32536: job 20702 (pid=5006) timed out. Killing it
[1455968936] wproc: CHECK job 20702 from worker Core Worker 32536 timed out after 30.00s
[1455968936] wproc:   host=strongpk; service=(null);
[1455968936] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455968936] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455968936] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455968936] wproc: Core Worker 32536: job 20702 (pid=5006): Dormant child reaped
[1455969016] wproc: Core Worker 32538: job 20736 (pid=5776) timed out. Killing it
[1455969016] wproc: CHECK job 20736 from worker Core Worker 32538 timed out after 30.00s
[1455969016] wproc:   host=hallethirdsouth; service=(null);
[1455969016] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455969016] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455969016] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455969016] wproc: Core Worker 32538: job 20736 (pid=5776): Dormant child reaped
[1455969558] wproc: Core Worker 32540: job 20940 (pid=11005) timed out. Killing it
[1455969558] wproc: CHECK job 20940 from worker Core Worker 32540 timed out after 30.00s
[1455969558] wproc:   host=owen101lab3; service=(null);
[1455969558] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455969558] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455969558] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455969558] wproc: Core Worker 32540: job 20940 (pid=11005): Dormant child reaped
[1455970735] wproc: Core Worker 32536: job 21376 (pid=22123) timed out. Killing it
[1455970735] wproc: CHECK job 21376 from worker Core Worker 32536 timed out after 30.00s
[1455970735] wproc:   host=strongpk; service=(null);
[1455970735] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455970735] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455970735] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455970735] wproc: Core Worker 32536: job 21376 (pid=22123): Dormant child reaped
[1455970758] wproc: Core Worker 32536: job 21390 (pid=22455) timed out. Killing it
[1455970758] wproc: Core Worker 32536: job 7234144 with pid 22455 reaped at timeout. timeouts=1; started=21401
[1455971144] wproc: Core Worker 32536: job 21540 (pid=25930) timed out. Killing it
[1455971144] wproc: CHECK job 21540 from worker Core Worker 32536 timed out after 30.00s
[1455971144] wproc:   host=hallethirdsouth; service=(null);
[1455971144] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455971144] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455971144] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455971144] wproc: Core Worker 32536: job 21540 (pid=25930): Dormant child reaped
[1455971403] Auto-save of retention data completed successfully.
[1455971626] wproc: Core Worker 32540: job 21715 (pid=30286) timed out. Killing it
[1455971626] wproc: CHECK job 21715 from worker Core Worker 32540 timed out after 30.00s
[1455971626] wproc:   host=strongpk; service=(null);
[1455971626] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455971626] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455971626] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455971626] wproc: Core Worker 32540: job 21715 (pid=30286): Dormant child reaped
[1455972343] wproc: Core Worker 32536: job 21990 (pid=4999) timed out. Killing it
[1455972343] wproc: CHECK job 21990 from worker Core Worker 32536 timed out after 30.00s
[1455972343] wproc:   host=hallethirdsouth; service=(null);
[1455972343] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455972343] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455972343] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455972343] wproc: Core Worker 32536: job 21990 (pid=4999): Dormant child reaped
[1455972613] wproc: Core Worker 32539: job 22087 (pid=7702) timed out. Killing it
[1455972613] wproc: CHECK job 22087 from worker Core Worker 32539 timed out after 30.00s
[1455972613] wproc:   host=hallethirdsouth; service=(null);
[1455972613] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455972613] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455972613] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455972613] wproc: Core Worker 32539: job 22087 (pid=7702): Dormant child reaped
[1455973101] SERVICE ALERT: ADWU1;Windows Update Services Event 12072;OK;HARD;3;OK: No entries found
[1455973101] SERVICE NOTIFICATION: bpeters;ADWU1;Windows Update Services Event 12072;OK;notify-service-by-email;OK: No entries found
[1455973101] SERVICE NOTIFICATION: malghait;ADWU1;Windows Update Services Event 12072;OK;notify-service-by-email;OK: No entries found
[1455973101] SERVICE NOTIFICATION: pdaughert2;ADWU1;Windows Update Services Event 12072;OK;notify-service-by-email;OK: No entries found
[1455973101] wproc: NOTIFY job 22278 from worker Core Worker 32539 is a non-check helper but exited with return code 255
[1455973101] wproc:   host=ADWU1; service=Windows Update Services Event 12072; contact=pdaughert2
[1455973101] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455973101] wproc:   stdout line 01:
[1455973101] wproc:   stdout line 02:
[1455973101] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455973101] wproc: NOTIFY job 22278 from worker Core Worker 32538 is a non-check helper but exited with return code 255
[1455973101] wproc:   host=ADWU1; service=Windows Update Services Event 12072; contact=malghait
[1455973101] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455973101] wproc:   stdout line 01:
[1455973101] wproc:   stdout line 02:
[1455973101] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455973101] wproc: NOTIFY job 22277 from worker Core Worker 32536 is a non-check helper but exited with return code 255
[1455973101] wproc:   host=ADWU1; service=Windows Update Services Event 12072; contact=bpeters
[1455973101] wproc:   early_timeout=0; exited_ok=1; wait_status=65280; error_code=0;
[1455973101] wproc:   stdout line 01:
[1455973101] wproc:   stdout line 02:
[1455973101] wproc:   stdout line 03: Fatal error: Class 'Config' not found in /usr/local/nagios/etc/CustomScripts/Classes.php on line 186
[1455973158] wproc: Core Worker 32539: job 22291 (pid=12918) timed out. Killing it
[1455973158] wproc: CHECK job 22291 from worker Core Worker 32539 timed out after 30.00s
[1455973158] wproc:   host=owen101lab3; service=(null);
[1455973158] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455973158] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455973158] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455973158] wproc: Core Worker 32539: job 22291 (pid=12918): Dormant child reaped
[1455973428] wproc: Core Worker 32539: job 22394 (pid=15116) timed out. Killing it
[1455973428] wproc: CHECK job 22394 from worker Core Worker 32539 timed out after 30.00s
[1455973428] wproc:   host=owen101lab3; service=(null);
[1455973428] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455973428] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455973428] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455973428] wproc: Core Worker 32539: job 22394 (pid=15116): Dormant child reaped
[1455975002] Auto-save of retention data completed successfully.
[1455975013] wproc: Core Worker 32539: job 22988 (pid=30449) timed out. Killing it
[1455975013] wproc: CHECK job 22988 from worker Core Worker 32539 timed out after 30.00s
[1455975013] wproc:   host=hallethirdsouth; service=(null);
[1455975013] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455975013] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455975013] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455975013] wproc: Core Worker 32539: job 22988 (pid=30449): Dormant child reaped
[1455975117] wproc: Core Worker 32540: job 23020 (pid=31347) timed out. Killing it
[1455975117] wproc: CHECK job 23020 from worker Core Worker 32540 timed out after 30.00s
[1455975117] wproc:   host=owen101lab3; service=(null);
[1455975117] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455975117] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455975117] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455975117] wproc: Core Worker 32540: job 23020 (pid=31347): Dormant child reaped
[1455976217] wproc: Core Worker 32539: job 23440 (pid=9489) timed out. Killing it
[1455976217] wproc: CHECK job 23440 from worker Core Worker 32539 timed out after 30.00s
[1455976217] wproc:   host=strongpk; service=(null);
[1455976217] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455976217] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455976217] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455976217] wproc: Core Worker 32539: job 23440 (pid=9489): Dormant child reaped
[1455976917] wproc: Core Worker 32536: job 23696 (pid=16036) timed out. Killing it
[1455976917] wproc: CHECK job 23696 from worker Core Worker 32536 timed out after 30.00s
[1455976917] wproc:   host=owen101lab3; service=(null);
[1455976917] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455976917] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455976917] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455976917] wproc: Core Worker 32536: job 23696 (pid=16036): Dormant child reaped
[1455978603] Auto-save of retention data completed successfully.
[1455979317] HOST NOTIFICATION: djacks35;owen101lab3;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1455979317] HOST NOTIFICATION: dpowder;owen101lab3;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1455979317] HOST NOTIFICATION: lmier;owen101lab3;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1455979317] HOST NOTIFICATION: rdulinii;owen101lab3;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1455979317] HOST NOTIFICATION: rwinterha;owen101lab3;DOWN;notify-host-by-email;PING CRITICAL - Packet loss = 100%
[1455979686] wproc: Core Worker 32536: job 24742 (pid=10110) timed out. Killing it
[1455979686] wproc: Core Worker 32536: job 0 with pid 10110 reaped at timeout. timeouts=2; started=24753
[1455979917] wproc: Core Worker 32538: job 24826 (pid=12088) timed out. Killing it
[1455979917] wproc: CHECK job 24826 from worker Core Worker 32538 timed out after 30.00s
[1455979917] wproc:   host=owen101lab3; service=(null);
[1455979917] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455979917] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455979917] Warning: Check of host 'owen101lab3' timed out after 30.00 seconds
[1455979917] wproc: Core Worker 32538: job 24826 (pid=12088): Dormant child reaped
[1455980412] wproc: Core Worker 32539: job 25016 (pid=16870) timed out. Killing it
[1455980412] wproc: CHECK job 25016 from worker Core Worker 32539 timed out after 30.00s
[1455980412] wproc:   host=hallethirdsouth; service=(null);
[1455980412] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455980412] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455980412] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455980412] wproc: Core Worker 32539: job 25016 (pid=16870): Dormant child reaped
[1455981342] wproc: Core Worker 32538: job 25371 (pid=25650) timed out. Killing it
[1455981342] wproc: CHECK job 25371 from worker Core Worker 32538 timed out after 30.00s
[1455981342] wproc:   host=hallethirdsouth; service=(null);
[1455981342] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455981342] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455981342] Warning: Check of host 'hallethirdsouth' timed out after 30.00 seconds
[1455981342] wproc: Core Worker 32538: job 25371 (pid=25650): Dormant child reaped
[1455981826] wproc: Core Worker 32536: job 25550 (pid=30093) timed out. Killing it
[1455981826] wproc: CHECK job 25550 from worker Core Worker 32536 timed out after 30.00s
[1455981826] wproc:   host=strongpk; service=(null);
[1455981826] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1455981826] wproc:   stdout line 01: PING CRITICAL - Packet loss = 100%|rta=5000.000000ms;3000.000000;5000.000000;0.000000 pl=100%;80;100;0
[1455981826] Warning: Check of host 'strongpk' timed out after 30.00 seconds
[1455981826] wproc: Core Worker 32536: job 25550 (pid=30093): Dormant child reaped
[1455982202] Auto-save of retention data completed successfully.
[1455982939] SERVICE ALERT: hallefirst2;Device Status;WARNING;SOFT;1;Possible Paper Jam Detected!
[1455982999] SERVICE ALERT: hallefirst2;Device Status;OK;SOFT;2;Open front door.
[1455983069] SERVICE ALERT: hallefirst2;Paper Tray Status;WARNING;SOFT;1;WARNING! Printer Needs Paper! 3 Trays Empty
[1455983129] SERVICE ALERT: hallefirst2;Paper Tray Status;WARNING;SOFT;2;WARNING! Printer Needs Paper! 3 Trays Empty
[1455983189] SERVICE ALERT: hallefirst2;Paper Tray Status;WARNING;HARD;3;WARNING! Printer Needs Paper! 3 Trays Empty
[1455983189] SERVICE NOTIFICATION: djacks35;hallefirst2;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1455983189] SERVICE NOTIFICATION: dpowder;hallefirst2;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1455983189] SERVICE NOTIFICATION: lmier;hallefirst2;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1455983189] SERVICE NOTIFICATION: rdulinii;hallefirst2;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1455983189] SERVICE NOTIFICATION: rwinterha;hallefirst2;Paper Tray Status;WARNING;notify-service-by-email;WARNING! Printer Needs Paper! 3 Trays Empty
[1455983189] wproc: NOTIFY job 26076 from worker Core Worker 32539 is a non-check helper but exited with return code 255
